"(0, 0)","(2, 0)","(3, 0)","(4, 0)","(5, 0)","(0, 1)","(1, 1)","(2, 1)","(3, 1)","(5, 1)","(0, 2)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(0, 3)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(0, 4)","(4, 4)","(5, 4)","(0, 5)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)"
99.99999896219772,95.04545619634686,93.87499995910233,92.65461341300025,93.3285017431295,98.39336047286533,95.88301634716254,94.54499733110939,94.39771379822952,90.91792186875875,96.94849914405488,95.58642671375885,93.29442657673076,93.1762719841199,93.10236803294744,91.79486999721117,95.55383806369564,94.4524927644074,93.23254438416089,91.11525549176108,91.81440602934475,91.88808348430045,94.3125183741508,89.54841204996839,90.56676459050118,92.93747327919228,91.72877659194793,90.53515093571663,89.35640839240591,88.56909802072884,89.29768950174528
99.99999897257574,95.04545620672488,93.87499996948257,92.65461342338308,93.3285017810154,98.39336048324336,95.88301635754055,94.5449973414874,94.39771380861764,90.9179219105728,96.9484991544329,95.58642672413689,93.29442658710876,93.1762719945559,93.10236804358988,91.79487001204723,95.55383807407365,94.4524927747854,93.2325443945389,91.11525550236,91.81440604072446,91.88808349964212,94.3125183845288,89.54841206264754,90.56676460697244,92.93747328957032,91.72877660232596,90.53515094609466,89.35640840278394,88.56909803509593,89.29768952040186
99.99999898284997,95.04545621699911,93.87499997975803,92.65461343366005,93.32850181579965,98.39336049351759,95.88301636781479,94.54499735176164,94.39771381889783,90.91792194885763,96.94849916470713,95.58642673441112,93.29442659738301,93.17627200486433,93.10236805403541,91.79487002613445,95.5538380843479,94.45249278505962,93.23254440481315,91.11525551277936,91.81440605172139,91.88808351403772,94.31251839480302,89.54841207454616,90.56676462200895,92.93747329984454,91.72877661260024,90.53515095636891,89.35640841305819,88.56909804801225,89.29768953671646
99.99999899302148,95.04545622717063,93.87499998993023,92.65461344383304,93.32850184780983,98.39336050368908,95.88301637798631,94.54499736193313,94.39771382907283,90.91792198398714,96.94849917487863,95.58642674458262,93.29442660755451,93.17627201505749,93.10236806432246,91.79487003962267,95.5538380945194,94.45249279523114,93.23254441498464,91.11525552304947,91.81440606245091,91.88808352770864,94.31251840497453,89.54841208592231,90.56676463607683,92.93747331001602,91.72877662277172,90.53515096654043,89.3564084232297,88.56909806006826,89.29768955151921
99.99999900309126,95.04545623724042,93.87500000000044,92.65461345390368,93.32850187733803,98.39336051375888,95.88301638805609,94.54499737200294,94.39771383914481,90.91792201629485,96.94849918494843,95.58642675465241,93.2944266176243,93.17627202514149,93.10236807447609,91.79487005260127,95.55383810458918,94.45249280530092,93.23254442505443,91.11525553319164,91.81440607296845,91.88808354080695,94.31251841504432,89.54841209693905,90.56676464942316,92.9374733200858,91.72877663284149,90.5351509766102,89.35640843329949,88.5690980715506,89.29768956532001
99.99999901306035,95.0454562472095,93.87500000996978,92.65461346387328,93.32850190464465,98.39336052372795,95.88301639802516,94.54499738197202,94.39771384911538,90.9179220460781,96.9484991949175,95.58642676462149,93.2944266275934,93.17627203512062,93.10236808450908,91.79487006513813,95.55383811455827,94.45249281527,93.23254443502351,91.11525554321634,91.81440608331091,91.88808355342397,94.31251842501341,89.54841210768087,90.56676466220897,92.9374733300549,91.72877664281056,90.53515098657927,89.35640844326856,88.56909808263904,89.29768957839333
99.99999902292974,95.0454562570789,93.87500001983936,92.65461347374297,93.32850192996183,98.39336053359735,95.88301640789454,94.5449973918414,94.3977138589858,90.91792207360204,96.94849920478688,95.58642677449089,93.29442663746278,93.17627204499752,93.1023680944297,91.7948700772819,95.55383812442766,94.45249282513942,93.23254444489291,91.11525555313064,91.81440609349858,91.88808356562616,94.3125184348828,89.54841211820136,90.56676467453087,92.9374733399243,91.72877665267995,90.53515099644865,89.35640845313795,88.56909809342777,89.2976895909117
99.99999903270044,95.0454562668496,93.87500002961016,92.65461348351387,93.32850195349656,98.39336054336805,95.88301641766526,94.54499740161211,94.39771386875726,90.91792209910298,96.9484992145576,95.58642678426156,93.2944266472335,93.17627205477409,93.10236810424294,91.7948700890719,95.55383813419834,94.4524928349101,93.23254445466362,91.1152555629388,91.81440610354525,91.88808357746062,94.3125184446535,89.54841212853137,90.56676468645641,92.937473349695,91.72877666245067,90.53515100621934,89.35640846290865,88.56909810397639,89.29768960297805
99.99999904237343,95.04545627652259,93.87500003928326,92.654613493187,93.32850197543331,98.39336055304103,95.88301642733823,94.5449974112851,94.39771387843084,90.91792212279167,96.94849922423057,95.58642679393458,93.29442665690645,93.17627206445192,93.10236811395212,91.7948701005402,95.55383814387136,94.45249284458308,93.23254446433661,91.11525557264376,91.81440611345994,91.88808358896453,94.31251845432648,89.54841213869163,90.5667646980326,92.93747335936798,91.72877667212367,90.53515101589237,89.35640847258163,88.56909811431963,89.29768961466196
99.9999990519497,95.04545628609885,93.87500004885958,92.65461350276337,93.3285019959366,98.3933605626173,95.88301643691452,94.54499742086135,94.39771388800759,90.91792214485594,96.94849923380684,95.58642680351083,93.29442666648275,93.17627207403223,93.10236812355973,91.79487011171395,95.55383815344761,94.45249285415936,93.23254447391287,91.11525558224778,91.81440612324928,91.88808360016786,94.31251846390276,89.54841214869597,90.56676470929561,92.93747336894424,91.72877668169993,90.53515102546862,89.35640848215792,88.56909812448089,89.29768962601099
99.9999990614302,95.04545629557934,93.87500005834015,92.65461351224393,93.32850201515309,98.3933605720978,95.88301644639502,94.54499743034188,94.39771389748849,90.91792216546327,96.94849924328736,95.58642681299133,93.29442667596322,93.17627208351621,93.10236813306761,91.79487012261664,95.55383816292812,94.45249286363986,93.23254448339338,91.11525559175259,91.81440613291845,91.88808361109574,94.31251847338325,89.54841215855461,90.56676472027411,92.93747337842476,91.72877669118043,90.53515103494912,89.3564084916384,88.56909813447594,89.29768963706083
99.9999990708159,95.04545630496504,93.87500006772588,92.6546135216297,93.32850203321354,98.3933605814835,95.88301645578072,94.54499743972757,94.39771390687456,90.91792218476297,96.94849925267305,95.58642682237704,93.29442668534894,93.17627209290492,93.10236814247746,91.79487013326889,95.55383817231382,94.45249287302555,93.23254449277908,91.11525560115972,91.81440614247154,91.8880836217698,94.31251848276895,89.54841216827546,90.56676473099186,92.93747338781044,91.72877670056613,90.53515104433481,89.3564085010241,88.56909814431647,89.29768964783922
99.99999908010774,95.04545631425688,93.87500007701775,92.65461353092158,93.3285020502346,98.39336059077534,95.88301646507256,94.54499744901942,94.39771391616668,90.9179222028882,96.9484992619649,95.58642683166887,93.29442669464078,93.17627210219946,93.10236815179064,91.7948701436889,95.55383818160567,94.4524928823174,93.23254450207091,91.11525561047051,91.81440615191217,91.88808363220886,94.31251849206079,89.54841217786493,90.56676474146914,92.93747339710228,91.72877670985795,90.53515105362665,89.35640851031593,88.56909815401163,89.29768965836895
99.99999908930667,95.0454563234558,93.87500008621672,92.65461354012052,93.32850206632027,98.39336059997429,95.88301647427147,94.54499745821832,94.39771392536588,90.91792221995767,96.94849927116381,95.5864268408678,93.29442670383968,93.17627211140072,93.10236816100856,91.7948701538928,95.55383819080457,94.45249289151631,93.23254451126984,91.1152556196863,91.81440616124344,91.88808364242959,94.31251850125972,89.54841218732851,90.56676475172348,92.9374734063012,91.72877671905688,90.53515106282558,89.35640851951486,88.56909816356882,89.29768966866925
99.9999990984136,95.04545633256272,93.87500009532367,92.65461354922749,93.32850208156329,98.39336060908123,95.88301648337841,94.54499746732526,94.39771393447305,90.91792223607727,96.94849928027075,95.58642684997473,93.29442671294663,93.17627212050975,93.10236817013232,91.7948701638951,95.55383819991151,94.45249290062324,93.23254452037675,91.1152556288082,91.81440617046825,91.88808365244674,94.31251851036664,89.54841219667097,90.56676476177039,92.93747341540814,91.72877672816381,90.53515107193252,89.3564085286218,88.5690981729944,89.29768967875657
99.99999910742946,95.04545634157859,93.87500010433953,92.65461355824338,93.3285020960464,98.39336061809708,95.8830164923943,94.54499747634112,94.39771394348914,90.91792225134142,96.94849928928664,95.58642685899059,93.29442672196248,93.17627212952746,93.10236817916318,91.79487017370866,95.55383820892736,94.45249290963912,93.23254452939261,91.1152556378374,91.81440617958901,91.88808366227349,94.31251851938251,89.54841220589654,90.56676477162351,92.937473424424,91.72877673717967,90.53515108094838,89.35640853763766,88.56909818229386,89.29768968864549
99.99999911635517,95.04545635050431,93.87500011326527,92.65461356716911,93.32850210984344,98.39336062702277,95.88301650131999,94.54499748526686,94.397713952415,90.91792226583436,96.94849929821233,95.58642686791633,93.2944267308882,93.17627213845485,93.10236818810222,91.7948701833451,95.5538382178531,94.4524929185648,93.23254453831835,91.11525564677494,91.8144061886082,91.88808367192163,94.31251852830819,89.548412215009,90.56676478129509,92.93747343334971,91.72877674610538,90.53515108987408,89.35640854656337,88.5690981914721,89.29768969834882
99.99999912519162,95.04545635934076,93.87500012210175,92.65461357600559,93.32850212302024,98.39336063585922,95.88301651015644,94.54499749410328,94.39771396125164,90.91792227963121,96.94849930704876,95.58642687675275,93.29442673972468,93.17627214729274,93.10236819695058,91.7948701928148,95.55383822668954,94.45249292740128,93.23254454715477,91.11525565562197,91.81440619752792,91.88808368140178,94.31251853714468,89.5484122240118,90.56676479079603,92.93747344218613,91.72877675494183,90.53515109871051,89.35640855539982,88.56909820053343,89.29768970787796
99.99999913393971,95.04545636808885,93.87500013084987,92.65461358475369,93.32850213563559,98.39336064460731,95.88301651890451,94.54499750285137,94.39771396999986,90.91792229279902,96.94849931579685,95.58642688550083,93.29442674847273,93.17627215604216,93.10236820570923,91.79487020212711,95.55383823543761,94.45249293614935,93.23254455590288,91.11525566437945,91.8144062063502,91.88808369072335,94.31251854589276,89.54841223290809,90.56676480013618,92.93747345093426,91.72877676368991,90.5351511074586,89.35640856414788,88.56909820948184,89.29768971724319
99.99999914260032,95.04545637674946,93.87500013951049,92.65461359341433,93.32850214774191,98.3933606532679,95.88301652756512,94.54499751151197,94.3977139786606,90.9179223053976,96.94849932445744,95.58642689416143,93.29442675713334,93.17627216470389,93.10236821437928,91.79487021129042,95.55383824409822,94.45249294480995,93.23254456456347,91.11525567304845,91.81440621507689,91.88808369989495,94.31251855455336,89.54841224170076,90.56676480932428,92.93747345959484,91.72877677235054,90.53515111611921,89.35640857280849,88.56909821832092,89.29768972645364
99.99999915117431,95.04545638532345,93.8750001480845,92.65461360198834,93.32850215938608,98.39336066184191,95.88301653613911,94.54499752008597,94.3977139872347,90.91792231748032,96.94849933303145,95.58642690273543,93.29442676570733,93.17627217327895,93.10236822296164,91.79487022031235,95.55383825267221,94.45249295338394,93.23254457313746,91.11525568162989,91.81440622370978,91.88808370892423,94.31251856312734,89.54841225039237,90.56676481836827,92.93747346816885,91.72877678092452,90.53515112469324,89.3564085813825,88.56909822705394,89.29768973551751
99.99999915966256,95.0454563938117,93.87500015657277,92.65461361047662,93.32850217060985,98.39336067033017,95.88301654462738,94.54499752857423,94.39771399572308,90.91792232909488,96.94849934151972,95.5864269112237,93.29442677419559,93.17627218176811,93.10236823145738,91.79487022919966,95.55383826116048,94.45249296187221,93.23254458162572,91.11525569012481,91.81440623225048,91.88808371781815,94.3125185716156,89.54841225898545,90.56676482727528,92.93747347665709,91.72877678941278,90.53515113318149,89.35640858987078,88.56909823568385,89.29768974444224
99.99999916806594,95.0454564022151,93.87500016497616,92.65461361888,93.32850218145056,98.39336067873354,95.88301655303076,94.54499753697759,94.39771400412654,90.9179223402838,96.9484993499231,95.58642691962709,93.29442678259896,93.17627219017233,93.10236823986743,91.79487023795862,95.55383826956384,94.45249297027559,93.2325445900291,91.11525569853409,91.81440624070059,91.88808372658292,94.31251858001899,89.54841226748219,90.56676483605179,92.93747348506048,91.72877679781614,90.53515114158485,89.35640859827414,88.56909824421346,89.29768975323451
99.99999917638527,95.04545641053443,93.87500017329552,92.65461362719935,93.32850219194157,98.39336068705288,95.88301656135008,94.54499754529694,94.39771401244593,90.91792235108504,96.94849935824242,95.58642692794642,93.29442679091831,93.17627219849238,93.10236824819272,91.7948702465948,95.5538382778832,94.45249297859492,93.23254459834844,91.11525570685873,91.81440624906158,91.8880837352243,94.31251858833832,89.54841227588473,90.56676484470351,92.9374734933798,91.7287768061355,90.53515114990418,89.35640860659348,88.56909825264526,89.29768976190036
99.99999918462142,95.04545641877057,93.87500018153168,92.65461363543552,93.32850220211267,98.39336069528902,95.88301656958622,94.54499755353307,94.39771402068219,90.91792236153256,96.94849936647856,95.58642693618255,93.29442679915445,93.17627220672917,93.10236825643415,91.79487025511325,95.55383828611933,94.45249298683107,93.23254460658457,91.11525571509956,91.81440625733485,91.88808374374739,94.31251859657448,89.548412284195,90.56676485323588,92.93747350161595,91.72877681437163,90.53515115814035,89.35640861482962,88.56909826098158,89.29768977044519
99.9999991927752,95.04545642692435,93.87500018968545,92.65461364358931,93.32850221199051,98.39336070344281,95.88301657774001,94.54499756168686,94.397714028836,90.9179223716567,96.94849937463235,95.58642694433632,93.29442680730823,93.17627221488355,93.10236826459263,91.79487026351856,95.5538382942731,94.45249299498485,93.23254461473837,91.11525572325752,91.8144062655217,91.88808375215686,94.31251860472825,89.54841229241485,90.56676486165358,92.93747350976976,91.72877682252542,90.53515116629411,89.35640862298341,88.56909826922464,89.29768977887407
99.99999920084745,95.0454564349966,93.8750001977577,92.65461365166156,93.32850222159888,98.39336071151504,95.88301658581226,94.5449975697591,94.39771403690831,90.9179223814845,96.9484993827046,95.58642695240857,93.29442681538048,93.17627222295629,93.1023682726691,91.7948702718149,95.55383830234535,94.4524930030571,93.23254462281061,91.11525573133353,91.81440627362338,91.88808376045688,94.3125186128005,89.54841230054596,90.56676486996099,92.937473517842,91.72877683059768,90.53515117436636,89.35640863105564,88.56909827737645,89.2976897871914
99.99999920883899,95.04545644298811,93.87500020574923,92.65461365965307,93.3285022309591,98.3933607195066,95.88301659380379,94.54499757775062,94.3977140448999,90.91792239104025,96.94849939069613,95.5864269604001,93.29442682337198,93.1762722309483,93.10236828066432,91.79487028000611,95.55383831033687,94.45249301104862,93.23254463080214,91.11525573932833,91.81440628164117,91.88808376865134,94.31251862079202,89.5484123085899,90.56676487816203,92.93747352583352,91.7287768385892,90.53515118235791,89.35640863904719,88.56909828543884,89.29768979540131
99.9999992167506,95.04545645089972,93.87500021366084,92.6546136675647,93.32850224009022,98.3933607274182,95.88301660171543,94.54499758566226,94.39771405281155,90.91792240034557,96.94849939860777,95.58642696831171,93.29442683128362,93.17627223886032,93.10236828857929,91.79487028809561,95.55383831824848,94.45249301896023,93.23254463871375,91.11525574724294,91.81440628957614,91.8880837767438,94.31251862870361,89.54841231654824,90.5667648862603,92.93747353374512,91.7287768465008,90.5351511902695,89.3564086469588,88.5690982934136,89.2976898035075
99.99999922458309,95.04545645873222,93.87500022149334,92.6546136753972,93.32850224900929,98.3933607352507,95.88301660954791,94.54499759349477,94.3977140606441,90.91792240941987,96.94849940644023,95.58642697614424,93.29442683911611,93.17627224669316,93.10236829641477,91.79487029608664,95.55383832608102,94.45249302679271,93.23254464654624,91.11525575507808,91.81440629742949,91.88808378473739,94.31251863653611,89.54841232442236,90.56676489425912,92.9374735415776,91.72877685433329,90.53515119810199,89.3564086547913,88.56909830130236,89.29768981151334
99.99999923233726,95.04545646648639,93.87500022924752,92.65461368315137,93.3285022577316,98.39336074300486,95.88301661730209,94.54499760124892,94.39771406839833,90.9179224182805,96.9484994141944,95.58642698389839,93.2944268468703,93.17627225444768,93.10236830417158,91.79487030398205,95.55383833383516,94.45249303454692,93.23254465430038,91.11525576283458,91.81440630520223,91.88808379263514,94.31251864429032,89.54841233221363,90.56676490216147,92.93747354933178,91.72877686208744,90.53515120585615,89.35640866254543,88.56909830910666,89.29768981942196
99.99999924001389,95.045456474163,93.87500023692417,92.654613690828,93.32850226627085,98.39336075068151,95.8830166249787,94.54499760892556,94.39771407607498,90.91792242694298,96.94849942187103,95.58642699157502,93.2944268545469,93.17627226212461,93.10236831185057,91.79487031178454,95.55383834151179,94.45249304222351,93.23254466197706,91.11525577051333,91.8144063128954,91.88808380043969,94.31251865196691,89.5484123399233,90.56676490997016,92.93747355700843,91.72877686976409,90.53515121353277,89.35640867022207,88.56909831682796,89.2976898272362
99.99999924761376,95.04545648176288,93.875000244524,92.65461369842788,93.32850227463929,98.39336075828136,95.88301663257857,94.54499761652541,94.39771408367487,90.91792243542122,96.94849942947091,95.58642699917488,93.29442686214679,93.17627226972473,93.10236831945255,91.79487031949652,95.55383834911166,94.45249304982339,93.2325446695769,91.11525577811508,91.81440632050999,91.88808380815352,94.31251865956678,89.54841234755261,90.56676491768768,92.93747356460827,91.72877687736397,90.53515122113265,89.35640867782192,88.56909832446762,89.29768983495872
99.99999925513762,95.04545648928675,93.87500025204788,92.65461370595173,93.32850228284796,98.39336076580521,95.88301664010243,94.54499762404927,94.39771409119874,90.91792244372772,96.94849943699475,95.58642700669876,93.29442686967064,93.17627227724883,93.1023683269783,91.79487032712031,95.55383835663554,94.45249305734725,93.23254467710076,91.1152557856406,91.81440632804701,91.88808381577894,94.31251866709066,89.5484123551027,90.56676492531638,92.93747357213215,91.72877688488781,90.53515122865653,89.3564086853458,88.56909833202697,89.29768984259184
99.99999926258624,95.04545649673537,93.8750002594965,92.65461371340037,93.32850229090675,98.39336077325385,95.88301664755106,94.5449976314979,94.3977140986474,90.91792245187368,96.9484994444434,95.58642701414736,93.29442687711926,93.17627228469765,93.10236833442856,91.79487033465797,95.55383836408413,94.45249306479589,93.23254468454938,91.1152557930907,91.81440633550734,91.88808382331804,94.31251867453929,89.54841236257472,90.5667649328584,92.93747357958078,91.72877689233644,90.53515123610514,89.35640869279445,88.56909833950716,89.29768985013783
99.99999926996038,95.04545650410951,93.87500026687064,92.6546137207745,93.32850229882456,98.39336078062799,95.8830166549252,94.54499763887203,94.39771410602155,90.91792245986915,96.94849945181753,95.58642702152153,93.29442688449339,93.17627229207197,93.1023683418042,91.79487034211138,95.55383837145828,94.45249307217003,93.23254469192354,91.11525580046616,91.81440634289187,91.88808383077283,94.31251868191342,89.5484123699697,90.56676494031578,92.93747358695492,91.7287768997106,90.53515124347928,89.35640870016857,88.56909834690946,89.29768985759871
99.99999927726078,95.04545651140991,93.87500027417106,92.6546137280749,93.32850230660937,98.3933607879284,95.88301666222561,94.54499764617243,94.39771411332197,90.91792246772314,96.94849945911794,95.5864270288219,93.29442689179382,93.17627229937251,93.1023683491059,91.79487034948248,95.55383837875867,94.45249307947041,93.23254469922392,91.11525580776772,91.8144063502016,91.88808383814504,94.3125186892138,89.54841237728861,90.56676494769034,92.93747359425532,91.728776907011,90.53515125077968,89.35640870746896,88.56909835423495,89.29768986497639
99.99999928448817,95.0454565186373,93.87500028139846,92.6546137353023,93.32850231426836,98.3933607951558,95.883016669453,94.54499765339985,94.3977141205494,90.9179224754438,96.94849946634534,95.58642703604932,93.29442689902118,93.17627230660007,93.10236835633447,91.79487035677282,95.55383838598608,94.4524930866978,93.23254470645134,91.11525581499616,91.81440635743724,91.88808384543644,94.31251869644119,89.54841238453258,90.56676495498378,92.9374736014827,91.7287769142384,90.53515125800708,89.35640871469636,88.56909836148466,89.29768987227266
99.99999929164329,95.04545652579243,93.87500028855357,92.65461374245743,93.32850232180805,98.3933608023109,95.88301667660812,94.54499766055496,94.39771412770453,90.91792248303842,96.94849947350046,95.58642704320442,93.29442690617634,93.17627231375533,93.10236836349065,91.79487036398403,95.5538383931412,94.45249309385294,93.23254471360644,91.11525582215222,91.81440636459972,91.88808385264856,94.31251870359633,89.54841239170241,90.56676496219778,92.93747360863782,91.7287769213935,90.53515126516221,89.35640872185148,88.56909836865972,89.29768987948911
99.99999929872686,95.045456532876,93.87500029563716,92.654613749541,93.32850232923425,98.39336080939448,95.8830166836917,94.54499766763854,94.39771413478812,90.91792249051358,96.94849948058402,95.58642705028801,93.29442691325988,93.17627232083902,93.10236837057516,91.79487037111761,95.55383840022478,94.45249310093651,93.23254472069003,91.11525582923663,91.81440637168987,91.88808385978294,94.3125187106799,89.5484123987991,90.56676496933378,92.93747361572139,91.72877692847706,90.53515127224577,89.35640872893507,88.56909837576102,89.29768988662735
99.99999930573959,95.04545653988875,93.87500030264988,92.65461375655374,93.32850233655229,98.3933608164072,95.88301669070442,94.54499767465128,94.39771414180086,90.91792249787521,96.94849948759676,95.58642705730074,93.29442692027263,93.17627232785186,93.10236837758875,91.79487037817486,95.55383840723749,94.45249310794924,93.23254472770276,91.11525583625011,91.81440637870845,91.88808386684096,94.31251871769264,89.54841240582354,90.56676497639324,92.93747362273413,91.72877693548979,90.53515127925849,89.35640873594778,88.56909838278955,89.29768989368878
99.99999931268219,95.04545654683135,93.87500030959251,92.65461376349634,93.32850234376691,98.39336082334981,95.88301669764702,94.54499768159387,94.39771414874349,90.91792250512871,96.94849949453936,95.58642706424335,93.29442692721523,93.17627233479455,93.10236838453211,91.79487038515718,95.55383841418012,94.45249311489184,93.23254473464534,91.1152558431934,91.81440638565631,91.88808387382389,94.31251872463523,89.54841241277657,90.5667649833775,92.93747362967673,91.72877694243239,90.5351512862011,89.35640874289038,88.56909838974626,89.2976899006748
99.99999931955537,95.04545655370454,93.87500031646567,92.65461377036954,93.32850235088246,98.39336083022299,95.8830167045202,94.54499768846703,94.39771415561665,90.91792251227888,96.94849950141254,95.58642707111652,93.2944269340884,93.17627234166783,93.10236839140593,91.79487039206575,95.55383842105329,94.45249312176503,93.23254474151852,91.11525585006714,91.81440639253415,91.88808388073303,94.31251873150843,89.54841241965906,90.56676499028778,92.93747363654991,91.72877694930558,90.53515129307426,89.35640874976357,88.569098396632,89.29768990758666
99.99999932635981,95.04545656050898,93.87500032327014,92.65461377717398,93.32850235790286,98.39336083702743,95.88301671132464,94.54499769527149,94.39771416242111,90.91792251933012,96.94849950821698,95.58642707792097,93.29442694089285,93.17627234847231,93.10236839821098,91.79487039890166,95.55383842785774,94.45249312856947,93.23254474832298,91.11525585687214,91.8144063993427,91.88808388756952,94.31251873831286,89.54841242647178,90.5667649971253,92.93747364335437,91.72877695611002,90.53515129987873,89.356408756568,88.56909840344764,89.29768991442556
99.99999933309621,95.04545656724538,93.87500033000654,92.6546137839104,93.32850236483168,98.39336084376383,95.88301671806106,94.54499770200789,94.39771416915752,90.91792252628645,96.94849951495338,95.58642708465736,93.29442694762926,93.1762723552088,93.10236840494788,91.79487040566617,95.55383843459413,94.45249313530589,93.23254475505938,91.11525586360897,91.81440640608282,91.88808389433443,94.31251874504927,89.54841243321555,90.56676500389116,92.93747365009075,91.72877696284642,90.53515130661512,89.35640876330442,88.56909841019402,89.29768992119268
99.99999933976525,95.04545657391442,93.87500033667557,92.65461379057945,93.32850237167216,98.39336085043287,95.8830167247301,94.54499770867695,94.39771417582655,90.9179225331514,96.94849952162242,95.5864270913264,93.29442695429829,93.17627236187789,93.10236841161742,91.7948704123602,95.55383844126318,94.45249314197493,93.23254476172843,91.11525587027845,91.81440641275512,91.88808390102893,94.31251875171832,89.54841243989117,90.56676501058642,92.93747365675982,91.72877696951547,90.53515131328416,89.35640876997344,88.56909841687191,89.29768992788907
99.9999993463676,95.04545658051677,93.87500034327792,92.65461379718178,93.32850237842726,98.3933608570352,95.88301673133243,94.5449977152793,94.39771418242893,90.91792253992833,96.94849952822476,95.58642709792876,93.29442696090065,93.17627236848028,93.10236841822017,91.79487041898484,95.55383844786553,94.45249314857728,93.2325447683308,91.11525587688116,91.81440641936042,91.88808390765391,94.31251875832066,89.54841244649936,90.5667650172122,92.93747366336216,91.72877697611783,90.53515131988651,89.35640877657579,88.56909842348219,89.29768993451577
99.99999935290393,95.04545658705311,93.87500034981426,92.6546138037181,93.32850238509968,98.39336086357154,95.88301673786876,94.5449977218156,94.39771418896525,90.9179225466202,96.9484995347611,95.58642710446507,93.29442696743699,93.17627237501668,93.10236842475686,91.794870425541,95.55383845440184,94.4524931551136,93.23254477486712,91.11525588341782,91.81440642589934,91.88808391421043,94.31251876485699,89.54841245304091,90.56676502376935,92.93747366989848,91.72877698265415,90.53515132642285,89.35640878311213,88.56909843002555,89.29768994107386
99.99999935937488,95.04545659352407,93.87500035628523,92.65461381018908,93.32850239169193,98.39336087004249,95.88301674433971,94.54499772828657,94.39771419543624,90.91792255322974,96.94849954123205,95.58642711093604,93.29442697390793,93.17627238148766,93.10236843122817,91.79487043202968,95.55383846087283,94.45249316158454,93.23254478133806,91.11525588988908,91.81440643237264,91.88808392069934,94.31251877132793,89.54841245951648,90.56676503025886,92.93747367636944,91.72877698912511,90.5351513328938,89.3564087895831,88.56909843650283,89.29768994756417
99.99999936578114,95.04545659993032,93.87500036269148,92.65461381659534,93.32850239820623,98.39336087644875,95.88301675074595,94.5449977346928,94.39771420184249,90.91792255975949,96.94849954763828,95.5864271173423,93.29442698031419,93.17627238789396,93.10236843763472,91.79487043845168,95.55383846727906,94.45249316799082,93.2325447877443,91.1152558962956,91.81440643878096,91.88808392712163,94.31251877773421,89.54841246592689,90.56676503668163,92.93747368277567,91.72877699553136,90.53515133930006,89.35640879598934,88.56909844291462,89.29768995398766
99.99999937212333,95.04545660627251,93.87500036903367,92.65461382293753,93.3285024046447,98.39336088279093,95.88301675708814,94.54499774103498,94.39771420818465,90.9179225662117,96.94849955398047,95.58642712368444,93.29442698665638,93.17627239423618,93.10236844397717,91.79487044480793,95.55383847362123,94.45249317433299,93.23254479408652,91.11525590263803,91.814406445125,91.88808393347809,94.31251878407639,89.54841247227276,90.56676504303857,92.9374736891179,91.72877700187355,90.53515134564225,89.35640880233153,88.56909844926182,89.29768996034517
99.9999993784021,95.04545661255128,93.87500037531242,92.6546138292163,93.32850241100924,98.39336088906971,95.88301676336691,94.54499774731376,94.3977142144634,90.91792257258852,96.94849956025924,95.58642712996323,93.2944269929351,93.17627240051495,93.10236845025618,91.79487045109921,95.5538384799,94.45249318061173,93.23254480036526,91.11525590891699,91.8144064514054,91.88808393976959,94.31251879035513,89.54841247855482,90.56676504933046,92.93747369539666,91.72877700815233,90.53515135192102,89.3564088086103,88.56909845554502,89.29768996663762
99.99999938461808,95.04545661876725,93.87500038152841,92.65461383543226,93.32850241730164,98.39336089528568,95.8830167695829,94.54499775352973,94.3977142206794,90.91792257889185,96.94849956647522,95.5864271361792,93.29442699915109,93.17627240673094,93.10236845647233,91.79487045732635,95.55383848611598,94.4524931868277,93.23254480658122,91.11525591513313,91.81440645762287,91.8880839459969,94.3125187965711,89.54841248477373,90.56676505555816,92.93747370161262,91.72877701436832,90.535151358137,89.35640881482628,88.56909846176497,89.2976899728658
99.99999939077189,95.04545662492106,93.8750003876822,92.65461384158608,93.32850242352356,98.39336090143952,95.8830167757367,94.54499775968355,94.39771422683322,90.91792258512348,96.94849957262903,95.58642714233304,93.2944270053049,93.1762724128848,93.10236846262636,91.79487046349007,95.5538384922698,94.45249319298152,93.23254481273503,91.11525592128712,91.81440646377796,91.88808395216083,94.31251880272492,89.54841249093018,90.56676506172239,92.9374737077664,91.72877702052212,90.53515136429083,89.3564088209801,88.5690984679223,89.29768997903051
99.99999939686417,95.04545663101334,93.8750003937745,92.65461384767835,93.32850242967652,98.39336090753179,95.883016781829,94.54499776577585,94.39771423292551,90.9179225912851,96.94849957872134,95.58642714842529,93.29442701139722,93.1762724189771,93.1023684687188,91.79487046959122,95.55383849836208,94.45249319907383,93.23254481882732,91.11525592737955,91.81440646987143,91.88808395826209,94.31251880881722,89.54841249702476,90.56676506782398,92.9374737138587,91.72877702661437,90.53515137038309,89.35640882707239,88.56909847401775,89.29768998513246
